21|N357742407|40.9478762|-73.9637487|Cresskill Junior-Senior High School
21|N357742411|40.9959309|-73.9601373|Norwood Elementary School
21|N357742414|40.8582908|-74.0138796|Ridgefield Park Junior-Senior High School
21|N357742441|40.9420429|-74.0215282|New Milford High School
21|N357742465|40.9728652|-74.0173823|Emerson Junior-Senior High School
21|N357742468|40.9500983|-74.0009719|Charles A Selzer Elementary School
21|N357742508|40.8775995|-74.0231952|Bogota High School
21|N357742619|40.9739868|-74.0229170|Patrick M Villano Elementary School
21|N357742626|41.0075974|-74.0115276|Holdrum Middle School
21|N357742629|40.8995436|-74.0106947|Benjamin Franklin Middle School
21|N357742631|40.9053769|-73.9843050|Janis E Dismus Middle School
20|N357742634|40.9034325|-73.9645822|D. A. Quarles Early Childhood Center
50|N357742680|41.0162084|-73.9523594|Community Gospel Church
50|N357742683|41.0050111|-73.9457105|Saint Anthony's Roman Catholic Church
58|N357742732|40.8923215|-74.0226396|Congregation Beth Am
50|N357742735|40.8953770|-74.0018055|Presbyterian Church of Teaneck
50|N357742742|40.8956548|-74.0031944|Saint Paul's Lutheran Church
50|N357742744|40.8753773|-74.0198618|Teaneck United Methodist Church
14|N357742755|40.9573205|-73.9637487|Demarest Post Office
14|N357742757|40.9409318|-73.9973608|Dumont Post Office
14|N357742762|40.8956549|-73.9715268|Englewood Post Office
14|N357742772|41.0071961|-73.9509536|Northvale Post Office
14|N357742786|40.9267655|-73.9665266|Tenafly Post Office
21|N357742816|40.9934309|-74.0112499|Roberge Elementary School
14|N357742837|40.8140392|-73.9904731|Cliffside Park Post Office
14|N357742841|40.8592666|-73.9859719|Leonia Post Office
21|N357742845|40.8603777|-73.9879164|Anna E Scott Elementary School
21|N357742853|40.8712108|-73.9884719|Leonia High School
21|N357742855|40.8678775|-73.9840273|Leonia Middle School
21|N357742858|40.8492668|-73.9804162|Lewis F Cole Middle School
21|N357742861|40.8453779|-74.0054169|Palisades Park Junior-Senior High School
40|N357742864|40.8770440|-73.9643045|Flatrock Nature Center
40|N357742866|40.9042659|-73.9504151|Churchill Nature Preserve
40|N357742868|40.9173211|-73.9662489|Dean Park
40|N357742871|40.9181545|-73.9620821|Davis Johnson Gardens
40|N357742876|40.9245283|-73.9432578|Tenafly Nature Center
40|N357742931|40.9106546|-74.0206950|Tokoloka Park
21|N357742937|40.8625999|-73.9637491|Fort Lee Education Center
58|N357742939|40.8488439|-73.9680470|Congregation Young Israel of Fort Lee
54|N357742943|40.8489890|-73.9743049|Sepharadic Synagogue of Fort Lee
54|N357742948|40.8509333|-73.9734716|New Synagogue of Fort Lee
50|N357742951|40.8534295|-73.9746563|Bethany United Methodist Church
14|N357742953|40.8403780|-73.9809719|Palisade Post Office Branch
50|N357742956|40.9717647|-73.9579150|Centennial African Methodist Episcopal Zion Church
50|N357742959|40.9703758|-73.9640263|Emmanus Mission Church
50|N357742961|40.9750980|-73.9620818|Saint Paul's Evangelical Lutheran Church
50|N357742964|40.9414874|-73.9590263|Cresskill Congregational Church
50|N357742967|40.9389875|-73.9756935|Good Shepherd Alliance Church
50|N357742970|40.9434318|-73.9570818|Our Saviour's Lutheran Church
50|N357742973|40.9417652|-73.9690266|Saint Therese Church
50|N357742975|40.9570427|-73.9659709|Demarest United Methodist Church
50|N357742978|40.9600982|-73.9615263|Saint Joseph's Roman Catholic Church
50|N357742980|40.9459317|-73.9918050|Lutheran Church of the Redeemer
50|N357742984|40.9403763|-73.9943051|Old North Reformed Church
50|N357742986|40.9438962|-73.9931377|Saint Mary's Catholic Church
50|N357742996|40.9603760|-73.9876382|First Congregational United Church of Christ
50|N357742999|40.9595426|-73.9920827|Sacred Heart Church
50|N357743001|40.9920421|-73.9631929|The Church of Jesus Christ of Latter-day Saints
50|N357743004|40.9959510|-73.9613896|Immaculate Conception Church
50|N357743007|40.9981532|-73.9606928|Norwood Presbyterian Church
50|N357743009|40.8256561|-73.9759718|Holy Rosary Church
50|N357743012|40.8278782|-73.9831942|Epiphany Roman Catholic Church
50|N357743015|40.8317670|-73.9851387|First Baptist Church of Cliffside Park
50|N357743017|40.8259337|-73.9851387|Trinity Evangelical Lutheran Church
50|N357743020|40.8264893|-73.9862499|Grantwood Congregational Church
50|N357743023|40.8226005|-73.9862499|Trinity Episcopal Church
50|N357743028|40.8192672|-73.9884722|Good Shepherd Church
50|N357743032|40.8459334|-73.9959723|Grace Evangelical Lutheran Church
50|N357743035|40.8484333|-73.9984723|Central Bible Chapel
50|N357743037|40.8478778|-73.9959722|Saint Michael's Catholic Church
54|N357743042|40.8581555|-73.9973611|Congregation Sons of Israel
50|N357743044|40.8589888|-73.9934721|All Saints Episcopal Church
54|N357743048|40.8598221|-73.9895831|Congregation Adas Emuno
50|N357743052|40.8637109|-73.9901387|Leonia Presbyterian Church
50|N357743054|40.8664887|-73.9848607|Saint John the Evangelist Roman Catholic Church
50|N357743057|40.8642665|-73.9868052|Leonia United Methodist Church
50|N357743061|40.8639887|-73.9848608|Holy Spirit Lutheran Church
50|N357743063|40.8167673|-73.9951391|Saint John the Baptist Church
50|N357743067|40.8162117|-73.9979168|Our Lady of Grace Church
50|N357743070|40.8137117|-73.9990280|Ascension Greek Orthodox Church
50|N357743082|40.9267655|-73.9581930|Church of the Atonement
50|N357743084|40.9242655|-73.9684711|Grace Chapel
50|N357743087|40.9237099|-73.9640265|Our Lady of Mount Carmel Roman Catholic Church
50|N357743089|40.9239877|-73.9668044|Tenafly Methodist Church
50|N357743091|40.9253766|-73.9615264|Tenafly Presbyterian Church
50|N357743094|40.9270432|-73.9768046|Trinity Lutheran Church
40|N357743111|40.8573221|-73.9762494|Constitution Park
40|N357743113|40.8617666|-73.9615267|Coytesville Park
40|N357743115|40.8634331|-73.9645824|Van Fleet Park
40|N357743119|40.8656554|-73.9693047|Westview Place Park
21|N357743123|40.8312114|-73.9993057|Ridgefield Memorial High School
21|N357743298|40.8326003|-74.0051393|Abbott Avenue School (historical)
21|N357744909|40.7831567|-74.0129174|Saint Joseph's High School
50|N357745017|40.8003786|-74.0087506|Evangelical Lutheran Church of Our Savior
50|N357745019|40.8053785|-74.0106951|Our Lady of Fatima Church
50|N357745024|40.7992675|-74.0059728|Woodcliff Community Church
50|N357745292|40.7859343|-74.0104174|Church of the Lord Jesus Christ
50|N357745305|40.7895454|-74.0123619|Pentecostal Church of Jesus
50|N357745315|40.7828789|-74.0176399|San Pablo Lutheran Church
14|N357745498|40.7937120|-74.0026394|Guttenberg Post Office
50|N357746360|40.9334030|-73.9957965|All Saints Episcopal Church
50|N357746362|40.9239877|-73.9948608|Clinton Avenue Reformed Church
50|N357746367|40.9239877|-73.9965274|Living Faith Christian Center
50|N357746369|40.9323208|-73.9912495|New Jersey Manna Church
50|N357746372|40.9285487|-73.9952341|Saint John the Evangelist Roman Catholic Church
50|N357746374|40.9337097|-73.9945829|Saint Matthew's Evangelical Lutheran Church
50|N357746377|40.9309320|-73.9929162|Saint Stephen's Church
50|N357746379|40.8953771|-73.9773604|Bethany Presbyterian Church
50|N357746381|40.8909326|-73.9884718|Community Baptist Church
50|N357746384|40.9123212|-73.9706934|Englewood Assembly of God Church
50|N357746386|40.9070435|-73.9743047|Englewood Baptist Church
50|N357746389|40.8892661|-73.9812494|Englewood Church of God in Christ
50|N357746391|40.9100990|-73.9709713|Englewood Grace Church
50|N357746394|40.8984325|-73.9898607|First Baptist Church of Englewood
50|N357746396|40.8909222|-73.9705448|First Presbyterian Church
50|N357746398|40.8998214|-73.9768048|First United Methodist Church
50|N357746401|40.8995436|-73.9762493|Mount Calvary Baptist Church
50|N357746403|40.9031548|-73.9726380|Refuge Temple Church of God
50|N357746405|40.8989972|-73.9745472|Saint Cecilia's Church
50|N357746407|40.8964882|-73.9704157|Saint Paul's Episcopal Church
50|N357746410|40.8914882|-73.9804160|Shiloh African Methodist Episcopal Zion Church
50|N357746412|40.9009325|-73.9804160|West Side Presbyterian Church
50|N357748168|40.9180556|-74.0213889|Church of the Ascension
21|N357748243|40.8847222|-74.0097222|Metropolitan Schechter High School
19|N357748249|40.8822222|-74.0111111|Holy Name Medical Center School of Nursing
141|N357748448|40.8821973|-73.9444991|Bloomer Beach
141|N357748451|40.8966667|-73.9361111|Canoe Beach
141|N357748454|40.9250000|-73.9261111|Huylers Beach
141|N357748456|40.8866667|-73.9422222|Undercliff Beach
50|N357748861|40.9852778|-73.9422222|Living Word Community Church
21|N359268403|41.0064864|-73.6537385|Sacred Heart School
169|N359273985|41.0284306|-73.6629057|Pemberwick Dam
169|N359273991|41.0384305|-73.6662393|American Felt Dam
169|N359276085|41.0400971|-73.6545721|Indian Spring Pond Dam
141|N359286029|40.9884311|-73.6565164|Hawthorne Beach
40|N359287626|41.0264862|-73.6565165|Pemberwick Park
86|N365788805|41.0420436|-73.9475841|Lowe's
86|N365788846|40.8056000|-74.0174840|Lowe's
9|N367685459|40.9238889|-74.0077778|Prospect Fire Company Number 1
9|N367685465|40.9294444|-73.9986111|Alert Fire Company Number 1
9|N367685475|40.9316667|-73.9972222|Bergenfield Fire Company Number 2
11|N367691839|40.9739869|-73.9673598|Closter Public Library
11|N367691865|40.9578760|-73.9687488|Demarest Public Library
11|N367691872|40.8522899|-73.9733307|Free Public Library of the Borough of Fort Lee
11|N367691880|40.8928771|-73.9720825|Englewood Public Library
11|N367691954|40.8544109|-74.0221239|Ridgefield Park Free Public Library
11|N367691976|40.9264877|-73.9687489|Tenafly Public Library
11|N367692652|40.9197222|-74.0225000|New Milford Public Library
16|N367693471|40.8947222|-73.9755556|Englewood Municipal Building
17|N367695065|40.8855556|-74.0075000|Teaneck Town Hall
124|N367697083|40.9334806|-73.9662629|Tenakill Recreation Center
149|N367697417|40.8483928|-73.9687885|Fort Lee Museum at the Judge Moore House
132|N367697510|40.9787091|-73.9209696|Ohrbach Arena
22|N368043133|40.7173107|-73.6544147|Hy Weinberg Center
144|N368043485|40.7259416|-73.9973321|Angelika Film Center
23|N368043598|40.7338007|-74.0021484|Stonewall Inn
61|N368043776|40.7507948|-73.9708190|Permanent Mission of Egypt to the United Nations
61|N368043788|40.7566936|-73.9686816|Permanent Mission of Hungary to the United Nations
144|N368043799|40.7750135|-73.9817481|AMC Loews Lincoln Square 13
138|N368043902|40.7938953|-73.9727273|Symphony Space
67|N368043939|40.7767919|-73.9856941|Lincoln Towers
8|N368045750|40.7159863|-74.0008063|New York City Criminal Courts Building
8|N368045773|40.7173245|-74.0076397|New York City Supreme Court
138|N368045827|40.7463889|-73.9186111|Turkish Islamic Cultural Center
138|N368045830|40.7039215|-73.7981728|Jamaica Center for Arts & Learning
138|N368045847|40.9347148|-73.8463534|Monica A and Charles A Heinbold, Junior Visual Arts Center
138|N368045850|40.9352778|-73.8447222|Charles DeCarlo Performing Arts Center
152|N368045855|40.7480382|-73.9760986|Romanian Cultural Center
138|N368045862|40.7663889|-73.9933333|Irish Arts Center
138|N368045872|40.7919444|-73.9466667|Julio De Burgos Latino Cultural Center
138|N368045890|40.7783333|-73.9436111|Asphalt Green Sports and Arts Center
138|N368045902|40.7479169|-74.0072892|X-Initiative
138|N368045910|40.7299471|-73.9961230|Grey Art Gallery
138|N368045943|40.9432031|-73.8226867|Sommer Center for Worship and the Performing Arts
31|N368045996|40.7659348|-73.9545825|Stich Medical Offices
31|N368046013|40.7919444|-73.9525000|New York Academy of Medicine
9|N368046034|40.9612095|-73.7242971|Halstead Manor Engine and Hose Company Number 4
9|N368046038|40.9600984|-73.7312419|Columbia Engine and Hose Company Number 2
8|N368046209|40.9303766|-73.8965246|Robert W Cacace Justice Center
8|N368046223|41.0298195|-73.7687433|Westchester County Courthouse
8|N368046228|40.8227836|-73.9101249|Criminal Court of the City of New York Bronx County Branch
8|N368046245|40.8325000|-73.9188889|Bronx Family Court
8|N368046264|40.7022222|-73.8033333|Queens Family Court and City Agency Facility
8|N368046281|40.6975176|-73.9893000|Theodore Roosevelt United States Courthouse
8|N368046285|40.7157302|-74.0010047|Manhattan Criminal Courts Building
8|N368046290|40.7420839|-73.9865874|Appellate Division New York State Supreme Court
8|N368046295|40.8012850|-73.9384443|Harlem Courthouse
9|N368046300|40.8330556|-73.8275000|New York Engine Company 89
9|N368046305|40.8458840|-73.8666704|New York Engine Company 90
9|N368046310|40.8346866|-73.9135993|New York Engine Company 92
9|N368046314|40.8229195|-73.8694045|New York Engine Company 96
9|N368046324|40.8700305|-73.8866460|New York Engine Company 79
9|N368046329|40.8767419|-73.9038889|New York Engine Company 81
9|N368046334|40.8518641|-73.8877818|New York Engine Company 88
9|N368046340|40.8324991|-73.8509200|New York Engine Company 64
9|N368046347|40.8697451|-73.8311338|New York Engine Company 66
9|N368046353|40.8349540|-73.9280490|New York Engine Company 68
9|N368046358|40.8222420|-73.8202216|New York Engine Company 72
9|N368046364|40.8919444|-73.9077778|New York Engine Company 52
9|N368046370|40.8450000|-73.8463889|New York Engine Company 61
9|N368046375|40.8761022|-73.8672278|New York Engine Company 62
9|N368046381|40.8930556|-73.8552778|New York Engine Company 63
9|N368046388|40.8438894|-73.9002684|New York Engine Company 46
9|N368046393|40.8418607|-73.8833473|New York Engine Company 45
9|N368046399|40.8282644|-73.9080625|New York Engine Company 50
9|N368046404|40.8592650|-73.8939650|New York Engine Company 48
9|N368046429|40.8463889|-73.9066667|New York Engine Company 42
9|N368046435|40.8283333|-73.9080556|New York Hook and Ladder Company Number 32
9|N368046441|40.8350000|-73.9277778|New York Fire Patrol Number 6
9|N368046452|40.8550000|-73.9172222|New York Hook and Ladder Company 36
9|N368046486|40.9020438|-73.8262450|Mount Vernon Engine Company Number 5
9|N368046491|40.9181547|-73.8220782|Mount Vernon Engine Company Number 6
9|N368046496|40.9550984|-73.8723572|Yonkers Fire Station 10
9|N368046502|40.9062104|-73.8368008|Mount Vernon Engine Company Number 3
9|N368046507|40.9734314|-73.8343005|Yonkers Fire Station 14
9|N368046512|40.9337099|-73.8943023|Yonkers Fire Department Headquarters
9|N368046520|40.9462097|-73.8704127|Yonkers Fire Station 12
9|N368046525|40.9128770|-73.8579125|Yonkers Fire Station 13
9|N368046531|40.9514874|-73.8879132|Yonkers Fire Station 9
9|N368046537|40.9484319|-73.8404119|Yonkers Fire Station 11
9|N368046542|40.9325988|-73.8901356|Yonkers Fire Station 6
9|N368046547|40.9195434|-73.8684683|Yonkers Fire Station 7
9|N368046554|40.9289877|-73.9009692|Yonkers Fire Station 3
9|N368046561|40.9167657|-73.8940246|Yonkers Fire Station 4
9|N368046564|40.9337099|-73.8943023|Yonkers Fire Station 1
9|N368046569|40.8186100|-73.8880600|New York Hook and Ladder Company 48
9|N368046574|40.8187118|-73.8877536|New York Engine Company 94
9|N368046578|40.8153786|-73.9034697|New York Engine Company 73
9|N368046582|40.8058128|-73.9154826|New York Hook and Ladder Company Number 29
9|N368046591|40.8134341|-73.9218036|New York Hook and Ladder Company Number 17
9|N368046597|40.8057787|-73.9154971|New York Engine Company Number 83
9|N368046606|40.8133575|-73.9217956|New York Engine Company Number 60
9|N368046612|40.8154871|-73.9034712|New York Hook and Ladder Company Number 42
9|N368046617|40.8154428|-73.9034726|New York Engine Company Number 73
9|N368046621|40.8286100|-73.8955600|New York Ladder Company 31
9|N368046626|40.8287117|-73.8951362|New York Engine Company 82
9|N368046631|40.8172989|-73.9201411|New York Engine Company 41
9|N368046636|40.9545429|-73.7381866|Volunteer Engine and Hose Company Number 3
9|N368046642|40.9503764|-73.7354087|Mamaro Engine and Hose Company Number 1
9|N368046650|40.9498208|-73.7326309|Hook and Ladder Company Number 1
9|N368046816|40.8781050|-73.8464572|New York Ladder Company 51
9|N368046827|40.8780556|-73.8463889|New York Engine Company 38
9|N368046831|40.8229420|-73.8692601|New York Ladder Company 54
9|N368046834|40.8238889|-73.9172222|New York Ladder Company 55
9|N368046838|40.8919780|-73.9077752|New York Ladder Company 52
9|N368046842|40.8454482|-73.7846084|New York Ladder Company 53
9|N368046847|40.8549320|-73.9172243|New York Ladder Company 59
9|N368046851|40.8697587|-73.8310084|New York Ladder Company 61
9|N368046857|40.8592289|-73.8939455|New York Ladder Company 56
9|N368046860|40.8419079|-73.8833438|New York Ladder Company 58
9|N368046863|40.8347222|-73.9136111|New York Ladder Company 44
9|N368046865|40.8152543|-73.9038806|New York Ladder Company 42
9|N368046869|40.8458333|-73.8666667|New York Ladder Company 41
9|N368046871|40.8963889|-73.8688889|New York Ladder Company 39
9|N368046874|40.8329416|-73.8277244|New York Ladder Company 50
9|N368046877|40.8350000|-73.9280556|New York Ladder Company 49
9|N368046880|40.8324585|-73.8509093|New York Ladder Company 47
9|N368046883|40.8765344|-73.9038929|New York Ladder Company 46
9|N368046887|40.8438682|-73.9002705|New York Ladder Company 27
9|N368046890|40.8282950|-73.9080539|New York Ladder Company 19
9|N368046895|40.8230181|-73.8694297|New York Foam Company 82
9|N368046900|40.8591667|-73.8438889|New York Engine Company 97
